Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose,Risk
-0.7474301504069774,-1.4836921115511783,-2.9412204272605087,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.8868416534594433,-0.23097041191231168,0.06799336645517597,2
0.21971312929349332,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.6911770836597264,-0.48013638209438325,1.5882825445388746,1
0.39555736196630614,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,0.4712387745590219,-0.48013638209438325,0.06799336645517597,2
-0.2198974523885388,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.5007723141234427,0.2673615284518315,1.0815194851776417,1
-0.30781956872494526,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.4906033669474718,-0.23097041191231168,1.0815194851776417,1
-0.7474301504069774,0.6739942823814804,0.13882818701668687,1.754567632980246,1.8279794691119589,1.1280153404966713,1.6483820735153831,1.2640254091801177,-1.4522958116285227,2
-0.30781956872494526,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.45721264052319993,0.7656934688159746,0.5747564258164088,1
-0.8353522667433838,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.6638261222898735,-0.7293023522764548,-0.9455327522672898,2
0.21971312929349332,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,0.3332393915795188,-0.81776294333302,0.2673615284518315,-0.9455327522672898,2
0.39555736196630614,0.6739942823814804,-1.401196120121911,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.9099847746185497,-0.7293023522764548,0.06799336645517597,2
1.2747785253303705,0.6739942823814804,1.6788524941552847,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,1.471652784664026,2.260689289908404,0.06799336645517597,1
0.1317910129570869,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.4758759262098587,-0.7293023522764548,0.5747564258164088,2
0.8351679436483384,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.34227699951865415,0.2673615284518315,-0.9455327522672898,2
0.571401594639119,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,1.6855513287103114,1.2640254091801177,-0.9455327522672898,2
-0.04405321971572596,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.32719890543014546,0.2673615284518315,-0.9455327522672898,1
-1.1870407320890095,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,0.24331409647691443,-0.5631917054884071,-0.9455327522672898,1
0.4834794783027126,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.8384514910358575,-0.7293023522764548,-0.9455327522672898,2
0.1317910129570869,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,2.4345468862232065,2.260689289908404,1.0815194851776417,1
-0.6595080340705709,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.3302761274990108,0.7656934688159746,-1.4522958116285227,1
0.4834794783027126,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,1.0806742984154878,-0.23097041191231168,0.5747564258164088,1
-1.0991186157526032,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,0.3332393915795188,-0.6950342705195774,-0.7293023522764548,1.0815194851776417,1
-1.0991186157526032,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-1.256312506254786,-0.8342436508251109,-0.7293023522764548,-0.9455327522672898,2
1.2747785253303705,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.36401750727417825,0.018195558269759885,0.5747564258164088,1
-0.04405321971572596,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7816456481907783,-1.2276342926405979,0.5747564258164088,1
1.2747785253303705,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.782697608243465,-1.2276342926405979,0.06799336645517597,1
-0.7474301504069774,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,1.064193590923397,0.2673615284518315,2.095045603900108,1
-0.13197533605213238,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.1959053793936518,-0.4615365573376336,0.07605244809973706,0.7656934688159746,0.5747564258164088,1
-0.7474301504069774,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.11567627675093421,2.260689289908404,-1.4522958116285227,1
0.6593237109755254,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,0.5483825117560429,-0.7293023522764548,-0.9455327522672898,2
1.0110121763211513,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.09191050697923141,0.7656934688159746,1.0815194851776417,1
-0.7474301504069774,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,0.3015225527255757,0.2673615284518315,-1.4522958116285227,1
-0.39574168506135166,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,0.8636198742111424,1.2640254091801177,-1.4522958116285227,1
0.571401594639119,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,2.4850409687521657,3.25735317063669,-0.9455327522672898,1
-1.0111964994161966,0.6739942823814804,0.13882818701668687,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.4204726967683618,-1.2276342926405979,-0.9455327522672898,1
0.4834794783027126,0.6739942823814804,-1.401196120121911,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.24514602132058677,0.018195558269759885,-1.4522958116285227,2
-0.8353522667433838,-1.4836921115511783,1.6788524941552847,1.754567632980246,-0.7003168897612686,1.1280153404966713,0.4386280129257358,0.7656934688159746,1.0815194851776417,1
-0.2198974523885388,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.6560330904809768,0.2673615284518315,0.5747564258164088,1
-1.0111964994161966,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,0.8120738316294965,4.254017051364976,1.0815194851776417,2
2.5056881540400604,0.6739942823814804,-1.401196120121911,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.31387407809611456,0.2673615284518315,1.0815194851776417,1
-0.8353522667433838,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6403323477798717,-0.23097041191231168,1.0815194851776417,1
1.802311223348809,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6105268129537499,-1.2276342926405979,0.06799336645517597,1
0.1317910129570869,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,1.1280153404966713,-0.35069267994014736,-0.7293023522764548,1.0815194851776417,1
-0.2198974523885388,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6315660140074829,-0.48013638209438325,1.0815194851776417,1
1.0110121763211513,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,1.1280153404966713,0.639552382988886,0.2673615284518315,1.0815194851776417,1
-0.39574168506135166,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,2.306558413146331,1.2640254091801177,-1.4522958116285227,1
-0.13197533605213238,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,1.1280153404966713,1.1388827546641491,3.25735317063669,-0.9455327522672898,1
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,0.3332393915795188,-0.6775016029748,-0.8954129990645026,1.0815194851776417,1
-0.4836638013977581,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.06824280004296181,-0.4615365573376336,-0.14626177636804166,1.2640254091801177,-0.9455327522672898,1
-0.04405321971572596,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,-0.18448299161565662,-0.9784683224585263,1.0815194851776417,1
-0.39574168506135166,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.1959053793936518,-1.256312506254786,0.13040371748854732,-0.7293023522764548,-0.9455327522672898,1
-0.9232743830797903,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.8079446495079445,-0.48013638209438325,0.5747564258164088,1
-0.9232743830797903,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,-0.22726270042491373,-0.48013638209438325,1.5882825445388746,1
-0.5715859177341646,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,-0.13433956243759296,0.2673615284518315,1.0815194851776417,1
0.7472458273119319,0.6739942823814804,-1.401196120121911,-0.12617115563004028,1.8279794691119589,-1.256312506254786,0.5038495361923081,-1.2276342926405979,-0.9455327522672898,1
-0.6595080340705709,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.34893941318566957,0.2673615284518315,1.0815194851776417,1
1.2747785253303705,0.6739942823814804,0.13882818701668687,1.754567632980246,0.563831289675345,1.1280153404966713,-0.716424124924206,-1.2276342926405979,-0.9455327522672898,1
-0.5715859177341646,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7630610205933142,-0.7293023522764548,1.0815194851776417,1
0.21971312929349332,-1.4836921115511783,-2.9412204272605087,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.8251266637018265,-0.7293023522764548,-0.9455327522672898,1
-1.0111964994161966,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.5186556350191158,-0.23097041191231168,1.0815194851776417,1
0.39555736196630614,0.6739942823814804,1.6788524941552847,1.754567632980246,-0.7003168897612686,0.3332393915795188,-0.48183703317508303,-0.48013638209438325,0.06799336645517597,1
-0.5715859177341646,-1.4836921115511783,-1.401196120121911,1.754567632980246,0.563831289675345,1.1280153404966713,-0.7560479535754032,-0.7293023522764548,0.5747564258164088,2
0.9230900599847447,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,1.0701546978886214,2.260689289908404,-0.9455327522672898,2
1.0110121763211513,-1.4836921115511783,0.13882818701668687,-2.0069099442403266,-0.06824280004296181,0.3332393915795188,-0.6669820024479335,0.2673615284518315,1.0815194851776417,1
0.4834794783027126,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,-0.27214632933954414,0.7656934688159746,-1.4522958116285227,1
-0.30781956872494526,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.26337999556715536,0.516527498633903,-1.4522958116285227,1
-0.04405321971572596,-1.4836921115511783,0.13882818701668687,-2.0069099442403266,0.563831289675345,1.1280153404966713,0.7170467735368025,-0.48013638209438325,-0.9455327522672898,1
-1.0111964994161966,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,1.1504543152437023,2.260689289908404,-0.9455327522672898,2
-0.9232743830797903,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-0.4615365573376336,-0.10874186782221781,-0.7293023522764548,0.5747564258164088,2
-0.9232743830797903,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7269437254510726,-0.9784683224585263,1.0815194851776417,1
0.1317910129570869,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.4071478694343309,-0.9784683224585263,1.0815194851776417,1
-0.30781956872494526,0.6739942823814804,1.6788524941552847,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.9292707089178048,-0.23097041191231168,1.0815194851776417,1
-0.04405321971572596,-1.4836921115511783,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,-0.7297489522582369,-1.2276342926405979,0.06799336645517597,2
0.9230900599847447,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.281613969813724,0.018195558269759885,-0.9455327522672898,1
-0.9232743830797903,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.7507881533119699,-0.9784683224585263,1.0815194851776417,1
-0.7474301504069774,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,3.7687828863807744,3.25735317063669,-0.9455327522672898,2
2.417766037703654,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,1.513731186771492,0.7656934688159746,-0.9455327522672898,1
0.39555736196630614,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.07087130592549841,0.7656934688159746,1.0815194851776417,1
-0.30781956872494526,0.6739942823814804,1.6788524941552847,-2.0069099442403266,-0.7003168897612686,1.1280153404966713,-0.6220983735333031,-0.23097041191231168,1.0815194851776417,1
-0.39574168506135166,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,0.3332393915795188,-0.045974918011914355,0.2673615284518315,1.0815194851776417,1
-0.39574168506135166,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,1.0059851346747357,-0.06485976512426397,-0.9455327522672898,1
-0.13197533605213238,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.6810081364837555,-0.9784683224585263,1.0815194851776417,2
-1.0111964994161966,-1.4836921115511783,0.13882818701668687,1.754567632980246,1.1959053793936518,-0.4615365573376336,-0.9979987656933327,-1.2276342926405979,0.06799336645517597,2
-1.0111964994161966,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.7192293517313704,-0.7293023522764548,-0.9455327522672898,2
2.681532386712873,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,0.563831289675345,-0.4615365573376336,-0.8728155194236213,-0.9784683224585263,1.0815194851776417,1
-1.2749628484254159,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,1.1280153404966713,-0.24865255482954227,0.516527498633903,-0.9455327522672898,2
0.4834794783027126,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,1.1959053793936518,1.1280153404966713,-1.0621683289072184,-1.2276342926405979,-0.9455327522672898,1
1.0110121763211513,0.6739942823814804,-1.401196120121911,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.688371856852562,-0.48013638209438325,1.0815194851776417,1
-0.9232743830797903,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.48990206024568067,-0.23097041191231168,1.0815194851776417,2
2.0660775723580285,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-0.4615365573376336,1.099960232714743,2.260689289908404,-1.4522958116285227,2
0.04386889662068046,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.1959053793936518,0.3332393915795188,-0.7027486442392795,0.2673615284518315,-1.4522958116285227,1
-0.2198974523885388,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,1.095401739153101,0.2673615284518315,1.0815194851776417,1
-1.2749628484254159,0.6739942823814804,-1.401196120121911,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.45308345840164793,0.2673615284518315,1.0815194851776417,2
0.7472458273119319,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.8833351199504879,-1.0615236458525503,1.0815194851776417,1
-0.6595080340705709,-1.4836921115511783,0.13882818701668687,1.754567632980246,1.1959053793936518,1.1280153404966713,-0.23708099424998913,0.2673615284518315,-0.9455327522672898,1
0.1317910129570869,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.03537665939585325,-1.3937449394286456,-0.9455327522672898,1
-0.5715859177341646,-1.4836921115511783,-2.9412204272605087,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,0.24927520344213877,1.2640254091801177,-0.43876969290605694,1
-1.0991186157526032,-1.4836921115511783,1.6788524941552847,1.754567632980246,-0.7003168897612686,-0.4615365573376336,2.903721069721452,0.2673615284518315,-0.9455327522672898,2
-0.04405321971572596,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.06824280004296181,-1.256312506254786,0.38603001029140327,-0.23097041191231168,-0.9455327522672898,1
0.8351679436483384,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,1.2209356387737078,-1.2276342926405979,-0.9455327522672898,1
-0.8353522667433838,-1.4836921115511783,-1.401196120121911,1.754567632980246,-0.06824280004296181,-0.4615365573376336,0.35096467520184826,0.7656934688159746,-1.4522958116285227,2
-0.30781956872494526,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-1.256312506254786,-0.334562625798952,0.2673615284518315,-0.9455327522672898,1
-1.0991186157526032,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7823469548925694,-0.8954129990645026,1.0815194851776417,1
0.4834794783027126,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.04176707780116776,0.018195558269759885,1.0815194851776417,1
-1.1870407320890095,0.6739942823814804,0.13882818701668687,-0.12617115563004028,0.563831289675345,-1.256312506254786,-0.2791593963574551,0.2673615284518315,0.5747564258164088,1
-0.4836638013977581,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,-1.256312506254786,3.822082195716898,1.5131913793621892,0.5747564258164088,1
-0.6595080340705709,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.5197075950718024,-0.6462470288824309,-1.4522958116285227,1
-1.0991186157526032,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.26934110253237975,-0.48013638209438325,-0.9455327522672898,1
0.1317910129570869,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.7030992975901751,-0.7293023522764548,-0.9455327522672898,2
-0.8353522667433838,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,0.6903971188687407,0.018195558269759885,-0.9455327522672898,1
-0.2198974523885388,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.08770266676848482,-0.48013638209438325,-0.9455327522672898,1
1.186856408993964,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.9997520324478104,-1.2276342926405979,0.5747564258164088,1
-1.0991186157526032,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.807593996157049,-0.23097041191231168,-0.9455327522672898,2
-1.0991186157526032,-1.4836921115511783,-1.401196120121911,1.754567632980246,-0.06824280004296181,-0.4615365573376336,-0.8549321985279483,-0.7293023522764548,-1.4522958116285227,1
-0.9232743830797903,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.8737888213871133,0.7656934688159746,1.0815194851776417,1
1.7143891070124027,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.1959053793936518,1.1280153404966713,-0.6045657059885255,-0.7293023522764548,1.5882825445388746,2
-0.30781956872494526,-1.4836921115511783,0.13882818701668687,1.754567632980246,1.8279794691119589,-1.256312506254786,-0.699242110730324,0.2673615284518315,-0.9455327522672898,2
3.3849093174041247,0.6739942823814804,-2.9412204272605087,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.6943329638177863,-1.2276342926405979,-0.9455327522672898,1
0.30763524562989975,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,0.3332393915795188,-0.7041512576428618,-0.48013638209438325,1.0815194851776417,2
-0.39574168506135166,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6613715488336046,0.2673615284518315,-0.9455327522672898,1
-0.04405321971572596,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.9075302011622808,-0.7293023522764548,-0.9455327522672898,2
2.0660775723580285,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,0.6192144886369441,-0.48013638209438325,-0.9455327522672898,1
-1.0111964994161966,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.4050439493289576,-0.23097041191231168,0.5747564258164088,2
-1.0111964994161966,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.37348514774835806,-0.7293023522764548,1.0815194851776417,1
-0.4836638013977581,0.6739942823814804,1.6788524941552847,-2.0069099442403266,1.8279794691119589,1.1280153404966713,3.2964528227244685,0.018195558269759885,-0.9455327522672898,2
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,-0.2861724633753661,0.2673615284518315,-0.9455327522672898,1
0.39555736196630614,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7448270463467456,-0.7293023522764548,1.0815194851776417,1
-0.39574168506135166,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.060001052047736356,0.7656934688159746,0.5747564258164088,2
-0.39574168506135166,-1.4836921115511783,0.13882818701668687,1.754567632980246,1.8279794691119589,1.1280153404966713,-0.13258629568311522,-0.8954129990645026,-0.9455327522672898,1
-0.6595080340705709,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-0.4615365573376336,0.11848150355809861,-0.7293023522764548,0.5747564258164088,1
2.417766037703654,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.5695003708989705,-0.7293023522764548,1.0815194851776417,1
-0.8353522667433838,-1.4836921115511783,0.13882818701668687,1.754567632980246,1.8279794691119589,-1.256312506254786,-0.16379444391281917,0.2673615284518315,-0.9455327522672898,1
-0.9232743830797903,-1.4836921115511783,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,1.678187608341505,1.2640254091801177,0.06799336645517597,2
0.04386889662068046,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.001441942448179502,0.018195558269759885,-0.9455327522672898,1
1.4506227580031832,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,-0.3703292675902981,0.2673615284518315,1.0815194851776417,1
2.681532386712873,0.6739942823814804,-2.9412204272605087,-2.0069099442403266,0.563831289675345,0.3332393915795188,-0.6308647073056918,-0.7293023522764548,-0.9455327522672898,1
-0.9232743830797903,-1.4836921115511783,0.13882818701668687,1.754567632980246,1.8279794691119589,-1.256312506254786,-0.6690859225533068,0.2673615284518315,-0.9455327522672898,2
0.1317910129570869,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.0897279287846635,1.2640254091801177,-0.9455327522672898,1
-0.9232743830797903,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.0806109416613792,-0.23097041191231168,1.0815194851776417,1
0.21971312929349332,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.1959053793936518,1.1280153404966713,0.8527496203333804,1.2640254091801177,-0.9455327522672898,1
2.7694545030492796,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.20789810803646386,-0.23097041191231168,1.5882825445388746,1
-0.9232743830797903,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.5799413133366424,1.5131913793621892,1.0815194851776417,2
2.1539996886944346,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.1959053793936518,1.1280153404966713,-0.4695641658937388,0.2673615284518315,-0.9455327522672898,1
-0.39574168506135166,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.6554104418683803,-0.7293023522764548,0.06799336645517597,1
-1.0991186157526032,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,-0.8566854652824261,-0.7293023522764548,-0.9455327522672898,2
2.1539996886944346,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,1.1181942069613118,-0.06485976512426397,-0.9455327522672898,1
-0.04405321971572596,0.6739942823814804,-1.401196120121911,-0.12617115563004028,1.1959053793936518,-0.4615365573376336,-0.4692135125428432,-0.23097041191231168,-1.4522958116285227,1
0.39555736196630614,0.6739942823814804,0.13882818701668687,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.21183395298550953,0.10125088166378374,1.0815194851776417,1
0.21971312929349332,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.1851842983174477,2.260689289908404,-0.9455327522672898,1
1.2747785253303705,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-0.4615365573376336,1.0326347893427976,2.260689289908404,0.06799336645517597,2
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.9533871320404033,1.596246702756213,0.06799336645517597,2
0.30763524562989975,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7332554857671925,0.018195558269759885,-1.4522958116285227,2
0.4834794783027126,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,1.1280153404966713,1.0638429375725016,0.2673615284518315,-0.9455327522672898,1
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.7216839251876392,-1.2276342926405979,0.5747564258164088,1
1.3627006416667768,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,0.3332393915795188,-0.13574217584117515,0.2673615284518315,0.5747564258164088,1
-0.30781956872494526,0.6739942823814804,0.13882818701668687,1.754567632980246,0.563831289675345,1.1280153404966713,-0.07613110618893165,0.2673615284518315,0.5747564258164088,1
-1.1870407320890095,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.06824280004296181,1.1280153404966713,-0.34297830622044523,-0.9784683224585263,0.5747564258164088,1
1.3627006416667768,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,-1.256312506254786,1.4839256519453703,-0.23097041191231168,-0.9455327522672898,2
-1.1870407320890095,-1.4836921115511783,-1.401196120121911,1.754567632980246,-0.7003168897612686,1.1280153404966713,-0.7087097512045039,-0.7293023522764548,0.5747564258164088,1
1.626466990675996,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.8984132140389964,0.2673615284518315,-0.9455327522672898,1
-0.04405321971572596,0.6739942823814804,-2.9412204272605087,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,-0.6066696260938989,-0.9784683224585263,-0.9455327522672898,1
